StreamType_ParameterSet_AcquisitionCounter,3903,Variable
StreamType_ParameterSet_AcquisitionCounter_Definition,3904,Variable
StreamType_ParameterSet_AcquisitionCounter_ValuePrecision,3905,Variable
StreamType_ParameterSet_AcquisitionCounter_EURange,3906,Variable
StreamType_ParameterSet_AcquisitionCounter_InstrumentRange,3907,Variable
StreamType_ParameterSet_AcquisitionCounter_EngineeringUnits,3908,Variable
StreamType_ParameterSet_AcquisitionResultStatus,3909,Variable
StreamType_ParameterSet_AcquisitionResultStatus_Definition,3910,Variable
StreamType_ParameterSet_AcquisitionResultStatus_ValuePrecision,3911,Variable
StreamType_ParameterSet_RawData,3912,Variable
StreamType_ParameterSet_RawData_Definition,3913,Variable
StreamType_ParameterSet_RawData_ValuePrecision,3914,Variable
StreamType_ParameterSet_ScaledData,3915,Variable
StreamType_ParameterSet_ScaledData_Definition,3916,Variable
StreamType_ParameterSet_ScaledData_ValuePrecision,3917,Variable
StreamType_ParameterSet_AcquisitionEndTime,3918,Variable
StreamType_ParameterSet_AcquisitionEndTime_Definition,3919,Variable
StreamType_ParameterSet_AcquisitionEndTime_ValuePrecision,3920,Variable
StreamType_ParameterSet_CampaignId,3921,Variable
StreamType_ParameterSet_CampaignId_Definition,3922,Variable
StreamType_ParameterSet_CampaignId_ValuePrecision,3923,Variable
StreamType_ParameterSet_BatchId,3924,Variable
StreamType_ParameterSet_BatchId_Definition,3925,Variable
StreamType_ParameterSet_BatchId_ValuePrecision,3926,Variable
StreamType_ParameterSet_SubBatchId,3927,Variable
StreamType_ParameterSet_SubBatchId_Definition,3928,Variable
StreamType_ParameterSet_SubBatchId_ValuePrecision,3929,Variable
StreamType_ParameterSet_LotId,3930,Variable
StreamType_ParameterSet_LotId_Definition,3931,Variable
StreamType_ParameterSet_LotId_ValuePrecision,3932,Variable
StreamType_ParameterSet_MaterialId,3933,Variable
StreamType_ParameterSet_MaterialId_Definition,3934,Variable
StreamType_ParameterSet_MaterialId_ValuePrecision,3935,Variable
StreamType_ParameterSet_Process,3936,Variable
StreamType_ParameterSet_Process_Definition,3937,Variable
StreamType_ParameterSet_Process_ValuePrecision,3938,Variable
StreamType_ParameterSet_Unit,3939,Variable
StreamType_ParameterSet_Unit_Definition,3940,Variable
StreamType_ParameterSet_Unit_ValuePrecision,3941,Variable
StreamType_ParameterSet_Operation,3942,Variable
StreamType_ParameterSet_Operation_Definition,3943,Variable
StreamType_ParameterSet_Operation_ValuePrecision,3944,Variable
StreamType_ParameterSet_Phase,3945,Variable
StreamType_ParameterSet_Phase_Definition,3946,Variable
StreamType_ParameterSet_Phase_ValuePrecision,3947,Variable
StreamType_ParameterSet_UserId,3948,Variable
StreamType_ParameterSet_UserId_Definition,3949,Variable
StreamType_ParameterSet_UserId_ValuePrecision,3950,Variable
StreamType_ParameterSet_SampleId,3951,Variable
StreamType_ParameterSet_SampleId_Definition,3952,Variable
StreamType_ParameterSet_SampleId_ValuePrecision,3953,Variable
StreamType_Configuration,3954,Object
StreamType_Status,3955,Object
StreamType_AcquisitionSettings,3956,Object
StreamType_AcquisitionStatus,3957,Object
StreamType_AcquisitionData,3958,Object
StreamType_ChemometricModelSettings,3959,Object
StreamType_Context,3960,Object
SpectrometerDeviceType,3961,ObjectType
SpectrometerDeviceType_ParameterSet,3962,Object
SpectrometerDeviceType_MethodSet,3963,Object
SpectrometerDeviceType_SerialNumber,3964,Variable
SpectrometerDeviceType_Manufacturer,3965,Variable
SpectrometerDeviceType_Model,3966,Variable
SpectrometerDeviceType_DeviceManual,3967,Variable
SpectrometerDeviceType_DeviceRevision,3968,Variable
SpectrometerDeviceType_SoftwareRevision,3969,Variable
SpectrometerDeviceType_HardwareRevision,3970,Variable
SpectrometerDeviceType_ParameterSet_DiagnosticStatus,3971,Variable
SpectrometerDeviceType_ParameterSet_DiagnosticStatus_Definition,3972,Variable
SpectrometerDeviceType_ParameterSet_DiagnosticStatus_ValuePrecision,3973,Variable
SpectrometerDeviceType_ParameterSet_OutOfSpecification,3974,Variable
SpectrometerDeviceType_ParameterSet_OutOfSpecification_Definition,3975,Variable
SpectrometerDeviceType_ParameterSet_OutOfSpecification_ValuePrecision,3976,Variable
SpectrometerDeviceType_ParameterSet_OutOfSpecification_FalseState,3977,Variable
SpectrometerDeviceType_ParameterSet_OutOfSpecification_TrueState,3978,Variable
SpectrometerDeviceType_ParameterSet_FunctionCheck,3979,Variable
SpectrometerDeviceType_ParameterSet_FunctionCheck_Definition,3980,Variable
SpectrometerDeviceType_ParameterSet_FunctionCheck_ValuePrecision,3981,Variable
SpectrometerDeviceType_ParameterSet_FunctionCheck_FalseState,3982,Variable
SpectrometerDeviceType_ParameterSet_FunctionCheck_TrueState,3983,Variable
SpectrometerDeviceType_ParameterSet_SerialNumber,3984,Variable
SpectrometerDeviceType_ParameterSet_SerialNumber_Definition,3985,Variable
SpectrometerDeviceType_ParameterSet_SerialNumber_ValuePrecision,3986,Variable
SpectrometerDeviceType_ParameterSet_Manufacturer,3987,Variable
SpectrometerDeviceType_ParameterSet_Manufacturer_Definition,3988,Variable
SpectrometerDeviceType_ParameterSet_Manufacturer_ValuePrecision,3989,Variable
SpectrometerDeviceType_ParameterSet_Model,3990,Variable
SpectrometerDeviceType_ParameterSet_Model_Definition,3991,Variable
SpectrometerDeviceType_ParameterSet_Model_ValuePrecision,3992,Variable
SpectrometerDeviceType_ParameterSet_DeviceManual,3993,Variable
SpectrometerDeviceType_ParameterSet_DeviceManual_Definition,3994,Variable
SpectrometerDeviceType_ParameterSet_DeviceManual_ValuePrecision,3995,Variable
SpectrometerDeviceType_ParameterSet_DeviceRevision,3996,Variable
SpectrometerDeviceType_ParameterSet_DeviceRevision_Definition,3997,Variable
SpectrometerDeviceType_ParameterSet_DeviceRevision_ValuePrecision,3998,Variable
SpectrometerDeviceType_ParameterSet_SoftwareRevision,3999,Variable
SpectrometerDeviceType_ParameterSet_SoftwareRevision_Definition,4000,Variable
SpectrometerDeviceType_ParameterSet_SoftwareRevision_ValuePrecision,4001,Variable
SpectrometerDeviceType_ParameterSet_HardwareRevision,4002,Variable
SpectrometerDeviceType_ParameterSet_HardwareRevision_Definition,4003,Variable
SpectrometerDeviceType_ParameterSet_HardwareRevision_ValuePrecision,4004,Variable
SpectrometerDeviceType_ParameterSet_RevisionCounter,4005,Variable
SpectrometerDeviceType_ParameterSet_RevisionCounter_Definition,4006,Variable
SpectrometerDeviceType_ParameterSet_RevisionCounter_ValuePrecision,4007,Variable
SpectrometerDeviceType_ParameterSet_RevisionCounter_EURange,4008,Variable
SpectrometerDeviceType_ParameterSet_RevisionCounter_InstrumentRange,4009,Variable
SpectrometerDeviceType_ParameterSet_RevisionCounter_EngineeringUnits,4010,Variable
SpectrometerDeviceType_ParameterSet_MACAddress,4011,Variable
SpectrometerDeviceType_ParameterSet_MACAddress_Definition,4012,Variable
SpectrometerDeviceType_ParameterSet_MACAddress_ValuePrecision,4013,Variable
SpectrometerDeviceType_Configuration,4014,Object
SpectrometerDeviceType_Status,4015,Object
SpectrometerDeviceType_FactorySettings,4016,Object
SpectrometerDeviceType_AnalyserStateMachine,4017,Object
SpectrometerDeviceType_AnalyserStateMachine_CurrentState,4018,Variable
SpectrometerDeviceType_AnalyserStateMachine_CurrentState_Id,4019,Variable
SpectrometerDeviceType_AnalyserStateMachine_CurrentState_Name,4020,Variable
SpectrometerDeviceType_AnalyserStateMachine_CurrentState_Number,4021,Variable
SpectrometerDeviceType_AnalyserStateMachine_CurrentState_EffectiveDisplayName,4022,Variable
SpectrometerDeviceType_AnalyserStateMachine_LastTransition,4023,Variable
SpectrometerDeviceType_AnalyserStateMachine_LastTransition_Id,4024,Variable
SpectrometerDeviceType_AnalyserStateMachine_LastTransition_Name,4025,Variable
SpectrometerDeviceType_AnalyserStateMachine_LastTransition_Number,4026,Variable
SpectrometerDeviceType_AnalyserStateMachine_LastTransition_TransitionTime,4027,Variable
SpectrometerDeviceType_AnalyserStateMachine_Powerup,4028,Object
SpectrometerDeviceType_AnalyserStateMachine_Powerup_StateNumber,4029,Variable
SpectrometerDeviceType_AnalyserStateMachine_Operating,4030,Object
SpectrometerDeviceType_AnalyserStateMachine_Operating_StateNumber,4031,Variable
SpectrometerDeviceType_AnalyserStateMachine_Local,4032,Object
SpectrometerDeviceType_AnalyserStateMachine_Local_StateNumber,4033,Variable
SpectrometerDeviceType_AnalyserStateMachine_Maintenance,4034,Object
SpectrometerDeviceType_AnalyserStateMachine_Maintenance_StateNumber,4035,Variable
SpectrometerDeviceType_AnalyserStateMachine_Shutdown,4036,Object
SpectrometerDeviceType_AnalyserStateMachine_Shutdown_StateNumber,4037,Variable
SpectrometerDeviceType_AnalyserStateMachine_PowerupToOperatingTransition,4038,Object
SpectrometerDeviceType_AnalyserStateMachine_PowerupToOperatingTransition_TransitionNumber,4039,Variable
SpectrometerDeviceType_AnalyserStateMachine_OperatingToLocalTransition,4040,Object
SpectrometerDeviceType_AnalyserStateMachine_OperatingToLocalTransition_TransitionNumber,4041,Variable
SpectrometerDeviceType_AnalyserStateMachine_OperatingToMaintenanceTransition,4042,Object
SpectrometerDeviceType_AnalyserStateMachine_OperatingToMaintenanceTransition_TransitionNumber,4043,Variable
SpectrometerDeviceType_AnalyserStateMachine_LocalToOperatingTransition,4044,Object
SpectrometerDeviceType_AnalyserStateMachine_LocalToOperatingTransition_TransitionNumber,4045,Variable
SpectrometerDeviceType_AnalyserStateMachine_LocalToMaintenanceTransition,4046,Object
SpectrometerDeviceType_AnalyserStateMachine_LocalToMaintenanceTransition_TransitionNumber,4047,Variable
SpectrometerDeviceType_AnalyserStateMachine_MaintenanceToOperatingTransition,4048,Object
SpectrometerDeviceType_AnalyserStateMachine_MaintenanceToOperatingTransition_TransitionNumber,4049,Variable
SpectrometerDeviceType_AnalyserStateMachine_MaintenanceToLocalTransition,4050,Object
SpectrometerDeviceType_AnalyserStateMachine_MaintenanceToLocalTransition_TransitionNumber,4051,Variable
SpectrometerDeviceType_AnalyserStateMachine_OperatingToShutdownTransition,4052,Object
SpectrometerDeviceType_AnalyserStateMachine_OperatingToShutdownTransition_TransitionNumber,4053,Variable
SpectrometerDeviceType_AnalyserStateMachine_LocalToShutdownTransition,4054,Object
SpectrometerDeviceType_AnalyserStateMachine_LocalToShutdownTransition_TransitionNumber,4055,Variable
SpectrometerDeviceType_AnalyserStateMachine_MaintenanceToShutdownTransition,4056,Object
SpectrometerDeviceType_AnalyserStateMachine_MaintenanceToShutdownTransition_TransitionNumber,4057,Variable
SpectrometerDeviceType_AnalyserStateMachine_GotoOperating,4058,Method
SpectrometerDeviceType_AnalyserStateMachine_GotoMaintenance,4059,Method
SpectrometerDeviceType_GetConfiguration,4060,Method
SpectrometerDeviceType_GetConfiguration_OutputArguments,4061,Variable
SpectrometerDeviceType_SetConfiguration,4062,Method
SpectrometerDeviceType_SetConfiguration_InputArguments,4063,Variable
SpectrometerDeviceType_SetConfiguration_OutputArguments,4064,Variable
SpectrometerDeviceType_GetConfigDataDigest,4065,Method
SpectrometerDeviceType_GetConfigDataDigest_OutputArguments,4066,Variable
SpectrometerDeviceType_CompareConfigDataDigest,4067,Method
SpectrometerDeviceType_CompareConfigDataDigest_InputArguments,4068,Variable
SpectrometerDeviceType_CompareConfigDataDigest_OutputArguments,4069,Variable
SpectrometerDeviceType_ResetAllChannels,4070,Method
SpectrometerDeviceType_StartAllChannels,4071,Method
SpectrometerDeviceType_StopAllChannels,4072,Method
SpectrometerDeviceType_AbortAllChannels,4073,Method
SpectrometerDeviceType_ParameterSet_SpectralRange,4074,Variable
SpectrometerDeviceType_ParameterSet_SpectralRange_Definition,4075,Variable
SpectrometerDeviceType_ParameterSet_SpectralRange_ValuePrecision,4076,Variable
ParticleSizeMonitorDeviceType,4077,ObjectType
ParticleSizeMonitorDeviceType_ParameterSet,4078,Object
ParticleSizeMonitorDeviceType_MethodSet,4079,Object
ParticleSizeMonitorDeviceType_SerialNumber,4080,Variable
ParticleSizeMonitorDeviceType_Manufacturer,4081,Variable
ParticleSizeMonitorDeviceType_Model,4082,Variable
ParticleSizeMonitorDeviceType_DeviceManual,4083,Variable
ParticleSizeMonitorDeviceType_DeviceRevision,4084,Variable
ParticleSizeMonitorDeviceType_SoftwareRevision,4085,Variable
ParticleSizeMonitorDeviceType_HardwareRevision,4086,Variable
ParticleSizeMonitorDeviceType_ParameterSet_DiagnosticStatus,4087,Variable
ParticleSizeMonitorDeviceType_ParameterSet_DiagnosticStatus_Definition,4088,Variable
ParticleSizeMonitorDeviceType_ParameterSet_DiagnosticStatus_ValuePrecision,4089,Variable
ParticleSizeMonitorDeviceType_ParameterSet_OutOfSpecification,4090,Variable
ParticleSizeMonitorDeviceType_ParameterSet_OutOfSpecification_Definition,4091,Variable
ParticleSizeMonitorDeviceType_ParameterSet_OutOfSpecification_ValuePrecision,4092,Variable
ParticleSizeMonitorDeviceType_ParameterSet_OutOfSpecification_FalseState,4093,Variable
ParticleSizeMonitorDeviceType_ParameterSet_OutOfSpecification_TrueState,4094,Variable
ParticleSizeMonitorDeviceType_ParameterSet_FunctionCheck,4095,Variable
ParticleSizeMonitorDeviceType_ParameterSet_FunctionCheck_Definition,4096,Variable
ParticleSizeMonitorDeviceType_ParameterSet_FunctionCheck_ValuePrecision,4097,Variable
ParticleSizeMonitorDeviceType_ParameterSet_FunctionCheck_FalseState,4098,Variable
ParticleSizeMonitorDeviceType_ParameterSet_FunctionCheck_TrueState,4099,Variable
ParticleSizeMonitorDeviceType_ParameterSet_SerialNumber,4100,Variable
ParticleSizeMonitorDeviceType_ParameterSet_SerialNumber_Definition,4101,Variable
ParticleSizeMonitorDeviceType_ParameterSet_SerialNumber_ValuePrecision,4102,Variable
ParticleSizeMonitorDeviceType_ParameterSet_Manufacturer,4103,Variable
ParticleSizeMonitorDeviceType_ParameterSet_Manufacturer_Definition,4104,Variable
ParticleSizeMonitorDeviceType_ParameterSet_Manufacturer_ValuePrecision,4105,Variable
ParticleSizeMonitorDeviceType_ParameterSet_Model,4106,Variable
ParticleSizeMonitorDeviceType_ParameterSet_Model_Definition,4107,Variable
ParticleSizeMonitorDeviceType_ParameterSet_Model_ValuePrecision,4108,Variable
ParticleSizeMonitorDeviceType_ParameterSet_DeviceManual,4109,Variable
ParticleSizeMonitorDeviceType_ParameterSet_DeviceManual_Definition,4110,Variable
ParticleSizeMonitorDeviceType_ParameterSet_DeviceManual_ValuePrecision,4111,Variable
ParticleSizeMonitorDeviceType_ParameterSet_DeviceRevision,4112,Variable
ParticleSizeMonitorDeviceType_ParameterSet_DeviceRevision_Definition,4113,Variable
ParticleSizeMonitorDeviceType_ParameterSet_DeviceRevision_ValuePrecision,4114,Variable
ParticleSizeMonitorDeviceType_ParameterSet_SoftwareRevision,4115,Variable
ParticleSizeMonitorDeviceType_ParameterSet_SoftwareRevision_Definition,4116,Variable
ParticleSizeMonitorDeviceType_ParameterSet_SoftwareRevision_ValuePrecision,4117,Variable
ParticleSizeMonitorDeviceType_ParameterSet_HardwareRevision,4118,Variable
ParticleSizeMonitorDeviceType_ParameterSet_HardwareRevision_Definition,4119,Variable
ParticleSizeMonitorDeviceType_ParameterSet_HardwareRevision_ValuePrecision,4120,Variable
ParticleSizeMonitorDeviceType_ParameterSet_RevisionCounter,4121,Variable
ParticleSizeMonitorDeviceType_ParameterSet_RevisionCounter_Definition,4122,Variable
ParticleSizeMonitorDeviceType_ParameterSet_RevisionCounter_ValuePrecision,4123,Variable
ParticleSizeMonitorDeviceType_ParameterSet_RevisionCounter_EURange,4124,Variable
ParticleSizeMonitorDeviceType_ParameterSet_RevisionCounter_InstrumentRange,4125,Variable
ParticleSizeMonitorDeviceType_ParameterSet_RevisionCounter_EngineeringUnits,4126,Variable
ParticleSizeMonitorDeviceType_ParameterSet_MACAddress,4127,Variable
ParticleSizeMonitorDeviceType_ParameterSet_MACAddress_Definition,4128,Variable
ParticleSizeMonitorDeviceType_ParameterSet_MACAddress_ValuePrecision,4129,Variable
ParticleSizeMonitorDeviceType_Configuration,4130,Object
ParticleSizeMonitorDeviceType_Status,4131,Object
ParticleSizeMonitorDeviceType_FactorySettings,4132,Object
ParticleSizeMonitorDeviceType_AnalyserStateMachine,4133,Object
ParticleSizeMonitorDeviceType_AnalyserStateMachine_CurrentState,4134,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_CurrentState_Id,4135,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_CurrentState_Name,4136,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_CurrentState_Number,4137,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_CurrentState_EffectiveDisplayName,4138,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_LastTransition,4139,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_LastTransition_Id,4140,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_LastTransition_Name,4141,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_LastTransition_Number,4142,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_LastTransition_TransitionTime,4143,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_Powerup,4144,Object
ParticleSizeMonitorDeviceType_AnalyserStateMachine_Powerup_StateNumber,4145,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_Operating,4146,Object
ParticleSizeMonitorDeviceType_AnalyserStateMachine_Operating_StateNumber,4147,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_Local,4148,Object
ParticleSizeMonitorDeviceType_AnalyserStateMachine_Local_StateNumber,4149,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_Maintenance,4150,Object
ParticleSizeMonitorDeviceType_AnalyserStateMachine_Maintenance_StateNumber,4151,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_Shutdown,4152,Object
ParticleSizeMonitorDeviceType_AnalyserStateMachine_Shutdown_StateNumber,4153,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_PowerupToOperatingTransition,4154,Object
ParticleSizeMonitorDeviceType_AnalyserStateMachine_PowerupToOperatingTransition_TransitionNumber,4155,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_OperatingToLocalTransition,4156,Object
ParticleSizeMonitorDeviceType_AnalyserStateMachine_OperatingToLocalTransition_TransitionNumber,4157,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_OperatingToMaintenanceTransition,4158,Object
ParticleSizeMonitorDeviceType_AnalyserStateMachine_OperatingToMaintenanceTransition_TransitionNumber,4159,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_LocalToOperatingTransition,4160,Object
ParticleSizeMonitorDeviceType_AnalyserStateMachine_LocalToOperatingTransition_TransitionNumber,4161,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_LocalToMaintenanceTransition,4162,Object
ParticleSizeMonitorDeviceType_AnalyserStateMachine_LocalToMaintenanceTransition_TransitionNumber,4163,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_MaintenanceToOperatingTransition,4164,Object
ParticleSizeMonitorDeviceType_AnalyserStateMachine_MaintenanceToOperatingTransition_TransitionNumber,4165,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_MaintenanceToLocalTransition,4166,Object
ParticleSizeMonitorDeviceType_AnalyserStateMachine_MaintenanceToLocalTransition_TransitionNumber,4167,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_OperatingToShutdownTransition,4168,Object
ParticleSizeMonitorDeviceType_AnalyserStateMachine_OperatingToShutdownTransition_TransitionNumber,4169,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_LocalToShutdownTransition,4170,Object
ParticleSizeMonitorDeviceType_AnalyserStateMachine_LocalToShutdownTransition_TransitionNumber,4171,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_MaintenanceToShutdownTransition,4172,Object
ParticleSizeMonitorDeviceType_AnalyserStateMachine_MaintenanceToShutdownTransition_TransitionNumber,4173,Variable
ParticleSizeMonitorDeviceType_AnalyserStateMachine_GotoOperating,4174,Method
ParticleSizeMonitorDeviceType_AnalyserStateMachine_GotoMaintenance,4175,Method
ParticleSizeMonitorDeviceType_GetConfiguration,4176,Method
ParticleSizeMonitorDeviceType_GetConfiguration_OutputArguments,4177,Variable
ParticleSizeMonitorDeviceType_SetConfiguration,4178,Method
ParticleSizeMonitorDeviceType_SetConfiguration_InputArguments,4179,Variable
ParticleSizeMonitorDeviceType_SetConfiguration_OutputArguments,4180,Variable
ParticleSizeMonitorDeviceType_GetConfigDataDigest,4181,Method
ParticleSizeMonitorDeviceType_GetConfigDataDigest_OutputArguments,4182,Variable
ParticleSizeMonitorDeviceType_CompareConfigDataDigest,4183,Method
ParticleSizeMonitorDeviceType_CompareConfigDataDigest_InputArguments,4184,Variable
ParticleSizeMonitorDeviceType_CompareConfigDataDigest_OutputArguments,4185,Variable
ParticleSizeMonitorDeviceType_ResetAllChannels,4186,Method
ParticleSizeMonitorDeviceType_StartAllChannels,4187,Method
ParticleSizeMonitorDeviceType_StopAllChannels,4188,Method
ParticleSizeMonitorDeviceType_AbortAllChannels,4189,Method
ChromatographDeviceType,4190,ObjectType
ChromatographDeviceType_ParameterSet,4191,Object
ChromatographDeviceType_MethodSet,4192,Object
ChromatographDeviceType_SerialNumber,4193,Variable
ChromatographDeviceType_Manufacturer,4194,Variable
ChromatographDeviceType_Model,4195,Variable
ChromatographDeviceType_DeviceManual,4196,Variable
ChromatographDeviceType_DeviceRevision,4197,Variable
ChromatographDeviceType_SoftwareRevision,4198,Variable
ChromatographDeviceType_HardwareRevision,4199,Variable
ChromatographDeviceType_ParameterSet_DiagnosticStatus,4200,Variable
ChromatographDeviceType_ParameterSet_DiagnosticStatus_Definition,4201,Variable
ChromatographDeviceType_ParameterSet_DiagnosticStatus_ValuePrecision,4202,Variable
ChromatographDeviceType_ParameterSet_OutOfSpecification,4203,Variable
ChromatographDeviceType_ParameterSet_OutOfSpecification_Definition,4204,Variable
ChromatographDeviceType_ParameterSet_OutOfSpecification_ValuePrecision,4205,Variable
ChromatographDeviceType_ParameterSet_OutOfSpecification_FalseState,4206,Variable
ChromatographDeviceType_ParameterSet_OutOfSpecification_TrueState,4207,Variable
ChromatographDeviceType_ParameterSet_FunctionCheck,4208,Variable
ChromatographDeviceType_ParameterSet_FunctionCheck_Definition,4209,Variable
ChromatographDeviceType_ParameterSet_FunctionCheck_ValuePrecision,4210,Variable
ChromatographDeviceType_ParameterSet_FunctionCheck_FalseState,4211,Variable
ChromatographDeviceType_ParameterSet_FunctionCheck_TrueState,4212,Variable
ChromatographDeviceType_ParameterSet_SerialNumber,4213,Variable
ChromatographDeviceType_ParameterSet_SerialNumber_Definition,4214,Variable
ChromatographDeviceType_ParameterSet_SerialNumber_ValuePrecision,4215,Variable
ChromatographDeviceType_ParameterSet_Manufacturer,4216,Variable
ChromatographDeviceType_ParameterSet_Manufacturer_Definition,4217,Variable
ChromatographDeviceType_ParameterSet_Manufacturer_ValuePrecision,4218,Variable
ChromatographDeviceType_ParameterSet_Model,4219,Variable
ChromatographDeviceType_ParameterSet_Model_Definition,4220,Variable
ChromatographDeviceType_ParameterSet_Model_ValuePrecision,4221,Variable
ChromatographDeviceType_ParameterSet_DeviceManual,4222,Variable
ChromatographDeviceType_ParameterSet_DeviceManual_Definition,4223,Variable
ChromatographDeviceType_ParameterSet_DeviceManual_ValuePrecision,4224,Variable
ChromatographDeviceType_ParameterSet_DeviceRevision,4225,Variable
ChromatographDeviceType_ParameterSet_DeviceRevision_Definition,4226,Variable
ChromatographDeviceType_ParameterSet_DeviceRevision_ValuePrecision,4227,Variable
ChromatographDeviceType_ParameterSet_SoftwareRevision,4228,Variable
ChromatographDeviceType_ParameterSet_SoftwareRevision_Definition,4229,Variable
ChromatographDeviceType_ParameterSet_SoftwareRevision_ValuePrecision,4230,Variable
ChromatographDeviceType_ParameterSet_HardwareRevision,4231,Variable
ChromatographDeviceType_ParameterSet_HardwareRevision_Definition,4232,Variable
ChromatographDeviceType_ParameterSet_HardwareRevision_ValuePrecision,4233,Variable
ChromatographDeviceType_ParameterSet_RevisionCounter,4234,Variable
ChromatographDeviceType_ParameterSet_RevisionCounter_Definition,4235,Variable
ChromatographDeviceType_ParameterSet_RevisionCounter_ValuePrecision,4236,Variable
ChromatographDeviceType_ParameterSet_RevisionCounter_EURange,4237,Variable
ChromatographDeviceType_ParameterSet_RevisionCounter_InstrumentRange,4238,Variable
ChromatographDeviceType_ParameterSet_RevisionCounter_EngineeringUnits,4239,Variable
ChromatographDeviceType_ParameterSet_MACAddress,4240,Variable
ChromatographDeviceType_ParameterSet_MACAddress_Definition,4241,Variable
ChromatographDeviceType_ParameterSet_MACAddress_ValuePrecision,4242,Variable
ChromatographDeviceType_Configuration,4243,Object
ChromatographDeviceType_Status,4244,Object
ChromatographDeviceType_FactorySettings,4245,Object
ChromatographDeviceType_AnalyserStateMachine,4246,Object
ChromatographDeviceType_AnalyserStateMachine_CurrentState,4247,Variable
ChromatographDeviceType_AnalyserStateMachine_CurrentState_Id,4248,Variable
ChromatographDeviceType_AnalyserStateMachine_CurrentState_Name,4249,Variable
ChromatographDeviceType_AnalyserStateMachine_CurrentState_Number,4250,Variable
ChromatographDeviceType_AnalyserStateMachine_CurrentState_EffectiveDisplayName,4251,Variable
ChromatographDeviceType_AnalyserStateMachine_LastTransition,4252,Variable
ChromatographDeviceType_AnalyserStateMachine_LastTransition_Id,4253,Variable
ChromatographDeviceType_AnalyserStateMachine_LastTransition_Name,4254,Variable
ChromatographDeviceType_AnalyserStateMachine_LastTransition_Number,4255,Variable
ChromatographDeviceType_AnalyserStateMachine_LastTransition_TransitionTime,4256,Variable
ChromatographDeviceType_AnalyserStateMachine_Powerup,4257,Object
ChromatographDeviceType_AnalyserStateMachine_Powerup_StateNumber,4258,Variable
ChromatographDeviceType_AnalyserStateMachine_Operating,4259,Object
ChromatographDeviceType_AnalyserStateMachine_Operating_StateNumber,4260,Variable
ChromatographDeviceType_AnalyserStateMachine_Local,4261,Object
ChromatographDeviceType_AnalyserStateMachine_Local_StateNumber,4262,Variable
ChromatographDeviceType_AnalyserStateMachine_Maintenance,4263,Object
ChromatographDeviceType_AnalyserStateMachine_Maintenance_StateNumber,4264,Variable
ChromatographDeviceType_AnalyserStateMachine_Shutdown,4265,Object
ChromatographDeviceType_AnalyserStateMachine_Shutdown_StateNumber,4266,Variable
ChromatographDeviceType_AnalyserStateMachine_PowerupToOperatingTransition,4267,Object
ChromatographDeviceType_AnalyserStateMachine_PowerupToOperatingTransition_TransitionNumber,4268,Variable
ChromatographDeviceType_AnalyserStateMachine_OperatingToLocalTransition,4269,Object
ChromatographDeviceType_AnalyserStateMachine_OperatingToLocalTransition_TransitionNumber,4270,Variable
ChromatographDeviceType_AnalyserStateMachine_OperatingToMaintenanceTransition,4271,Object
ChromatographDeviceType_AnalyserStateMachine_OperatingToMaintenanceTransition_TransitionNumber,4272,Variable
ChromatographDeviceType_AnalyserStateMachine_LocalToOperatingTransition,4273,Object
ChromatographDeviceType_AnalyserStateMachine_LocalToOperatingTransition_TransitionNumber,4274,Variable
ChromatographDeviceType_AnalyserStateMachine_LocalToMaintenanceTransition,4275,Object
ChromatographDeviceType_AnalyserStateMachine_LocalToMaintenanceTransition_TransitionNumber,4276,Variable
ChromatographDeviceType_AnalyserStateMachine_MaintenanceToOperatingTransition,4277,Object
ChromatographDeviceType_AnalyserStateMachine_MaintenanceToOperatingTransition_TransitionNumber,4278,Variable
ChromatographDeviceType_AnalyserStateMachine_MaintenanceToLocalTransition,4279,Object
